1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00087403200,1.99966455400,1.88484635800,1.93320801700,Residual,74089999.9415,MLUPs,5181.73549868
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99442897000,1.99441403800,1.88796737300,1.94339896800,Residual,12333333.3332,MLUPs,5198.48044526
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98527099400,1.98526267500,1.88890641600,1.93278401100,Residual,2626543.20907,MLUPs,5222.46082844
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98588297400,1.98587710700,1.88896067400,1.93421841400,Residual,780349.794049,MLUPs,5220.85144782
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98883598900,1.98882459100,1.88885112700,1.93535617500,Residual,319594.478736,MLUPs,5213.09955036
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98620037500,1.98619157600,1.88891215600,1.93367970800,Residual,164663.166441,MLUPs,5220.01713951
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98692157100,1.98689463100,1.88909639900,1.93399330600,Residual,98012.9931205,MLUPs,5218.12242180
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98653511000,1.98652463500,1.88937742800,1.93447597600,Residual,63999.1651062,MLUPs,5219.13755655
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99169948800,1.99168710200,1.88917388800,1.93514744900,Residual,44537.2903721,MLUPs,5205.60459169
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98804520900,1.98787512700,1.88830163000,1.93603705000,Residual,32474.8375327,MLUPs,5215.17315253
