1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94686118800,1.94568147800,1.88292076000,1.89365063300,Residual,14023333.3223,MLUPs,887.582540887
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94355719000,1.94355388900,1.88314279600,1.89369975400,Residual,2333333.33332,MLUPs,889.091408728
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94349132300,1.94348780200,1.88267099600,1.89370884200,Residual,496913.580088,MLUPs,889.121540987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94368124300,1.94367745400,1.88310318100,1.89392615400,Residual,147633.744822,MLUPs,889.034663592
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94346331700,1.94345978700,1.88274837900,1.89364795600,Residual,60463.8203020,MLUPs,889.134353545
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94374410000,1.94373523800,1.88317696000,1.89395301600,Residual,31152.4909488,MLUPs,889.005913896
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94346780900,1.94346467700,1.88267901800,1.89367880700,Residual,18542.9986987,MLUPs,889.132298460
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94352779200,1.94351929200,1.88305285800,1.89375847700,Residual,12107.9501552,MLUPs,889.104857215
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94343439300,1.94343134700,1.88285608300,1.89363914400,Residual,8425.97385391,MLUPs,889.147586471
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94348552500,1.94348322200,1.88303335500,1.89372483700,Residual,6143.88818196,MLUPs,889.124193503
