1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94150020200,1.94030700400,1.88264850700,1.88850325100,Residual,14023333.3223,MLUPs,890.033386667
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93845157600,1.93844917000,1.88276131900,1.88873742400,Residual,2333333.33332,MLUPs,891.433152829
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93852001300,1.93851818000,1.88280166900,1.88878091400,Residual,496913.580088,MLUPs,891.401681908
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93849050800,1.93848307200,1.88293390400,1.88883046500,Residual,147633.744822,MLUPs,891.415249581
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93802560700,1.93801909000,1.88261041900,1.88834935100,Residual,60463.8203020,MLUPs,891.629085683
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93899262500,1.93899120100,1.88326596400,1.88932808200,Residual,31152.4909488,MLUPs,891.184410771
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93848611600,1.93847898800,1.88282608500,1.88880510200,Residual,18542.9986987,MLUPs,891.417269248
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93834381600,1.93833468100,1.88272136600,1.88865575000,Residual,12107.9501552,MLUPs,891.482711032
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93823547700,1.93823248900,1.88250078200,1.88857872900,Residual,8425.97385391,MLUPs,891.532541069
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93850008700,1.93849807700,1.88298845700,1.88880269400,Residual,6143.88818196,MLUPs,891.410844698
