1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10722013400,4.10680115700,3.81892846800,3.99447274700,Residual,67066666.6135,MLUPs,2524.33511274
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10421860500,4.10419536600,3.81958327300,3.99444316100,Residual,11166666.6666,MLUPs,2526.18122908
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10426448900,4.10424319500,3.81961420700,3.99519628200,Residual,2378086.41902,MLUPs,2526.15298741
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10550538200,4.10548532200,3.82019321500,3.99655394200,Residual,706532.921637,MLUPs,2525.38945521
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10614295900,4.10612291300,3.81944894900,3.99692191900,Residual,289362.568584,MLUPs,2524.99732803
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10535735000,4.10534513000,3.82033025200,3.99638837700,Residual,149086.920966,MLUPs,2525.48051633
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10508641500,4.10506945300,3.81875425200,3.99520233300,Residual,88741.4937712,MLUPs,2525.64719761
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10777024800,4.10774468100,3.82045552000,3.99882964100,Residual,57945.1900286,MLUPs,2523.99705291
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10736004400,4.10734886200,3.82003296500,3.99857666800,Residual,40324.3034448,MLUPs,2524.24912570
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10819230800,4.10816603000,3.82093318400,3.99889797400,Residual,29402.8934415,MLUPs,2523.73774709
