1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08434972900,4.08419866400,3.81088335400,3.96060133200,Residual,67066666.6135,MLUPs,2538.47018202
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08204120000,4.08202407700,3.81045835900,3.96127508000,Residual,11166666.6666,MLUPs,2539.90577067
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08157648800,4.08155892600,3.80972634800,3.96033406400,Residual,2378086.41902,MLUPs,2540.19495420
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08366890300,4.08364277900,3.81081050600,3.96287341700,Residual,706532.921637,MLUPs,2538.89339373
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08105878800,4.08074185400,3.80866370800,3.96003329300,Residual,289362.568584,MLUPs,2540.51718894
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08363959100,4.08362557000,3.81015720700,3.96279473800,Residual,149086.920966,MLUPs,2538.91161768
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08266864400,4.08264355700,3.81029544000,3.96152419800,Residual,88741.4937712,MLUPs,2539.51542583
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08402017900,4.08400662000,3.81069539100,3.96337760000,Residual,57945.1900286,MLUPs,2538.67501765
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08386295100,4.08384326800,3.80972671900,3.96304113100,Residual,40324.3034448,MLUPs,2538.77275619
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08348449300,4.08346219400,3.81234686000,3.96243442000,Residual,29402.8934415,MLUPs,2539.00805005
