1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10426794500,4.10411150200,3.81819145600,3.99029775400,Residual,67066666.6135,MLUPs,2526.15086026
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10285682200,4.10284086800,3.81829303100,3.99128936800,Residual,11166666.6666,MLUPs,2527.01969623
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10334490400,4.10303922200,3.81741564200,3.99183326900,Residual,2378086.41904,MLUPs,2526.71911393
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10306607900,4.10304695300,3.81949347900,3.99144627800,Residual,706532.921651,MLUPs,2526.89081784
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10418526400,4.10387712800,3.81790856600,3.99218928800,Residual,289362.568585,MLUPs,2526.20175092
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10211254900,4.10208780000,3.81974803000,3.99290632100,Residual,149086.920966,MLUPs,2527.47818987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10527549000,4.10496121000,3.82030115600,3.99302233100,Residual,88741.4937712,MLUPs,2525.53087491
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10519173000,4.10518195000,3.82148241100,3.99323819500,Residual,57945.1900284,MLUPs,2525.58240441
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10571484700,4.10568747800,3.82042639600,3.99361414700,Residual,40324.3034450,MLUPs,2525.26061511
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10525297100,4.10524197100,3.82153918800,3.99333425500,Residual,29402.8934412,MLUPs,2525.54472848
