1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07315249200,3.07301887300,2.84911672000,2.97866738600,Residual,34036666.6397,MLUPs,1686.86715465
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07140663700,3.07140199800,2.84877038100,2.97943534200,Residual,5666666.66663,MLUPs,1687.82600700
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07184702600,3.07183060600,2.84892169100,2.97980879800,Residual,1206790.12308,MLUPs,1687.58403531
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07142572200,3.07142125000,2.85005261000,2.97940077600,Residual,358539.094565,MLUPs,1687.81551931
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07159685100,3.07158537200,2.85034564100,2.97947448900,Residual,146840.706446,MLUPs,1687.72148543
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07078663200,3.07077635500,2.85010991200,2.97880985500,Residual,75656.0494459,MLUPs,1688.16678631
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07209545000,3.07209077800,2.84934477500,2.98003362800,Residual,45032.9968392,MLUPs,1687.44756938
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07146605300,3.07145555400,2.84923874100,2.97939269200,Residual,29405.0218055,MLUPs,1687.79335684
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07218417700,3.07218244700,2.85134297500,2.98016511600,Residual,20463.0793599,MLUPs,1687.39883462
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07331096800,3.07330937200,2.85168751700,2.98130173300,Residual,14920.8712987,MLUPs,1686.78017095
