1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10817172900,4.10789985500,3.81879138400,3.99428926100,Residual,67066666.6135,MLUPs,2523.75038921
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10482209500,4.10481121100,3.81836688900,3.99430943100,Residual,11166666.6666,MLUPs,2525.80983050
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14073824600,4.14072172400,3.81757183200,4.02695442900,Residual,2378086.41904,MLUPs,2503.90132968
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10420444100,4.10382081200,3.81855104500,3.99572066400,Residual,706532.921651,MLUPs,2526.18994717
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10856900100,4.10855937500,3.81759139300,3.99367476100,Residual,289362.568585,MLUPs,2523.50635890
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11471051200,4.11470152900,3.81756897400,4.01175038800,Residual,149086.920966,MLUPs,2519.73983826
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14481055300,4.14479884200,3.81792191900,4.03182517100,Residual,88741.4937712,MLUPs,2501.44122811
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12275577300,4.12273697200,3.81866552600,4.02162996500,Residual,57945.1900284,MLUPs,2514.82274742
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12445878700,4.12444081900,3.81737810400,4.02365186200,Residual,40324.3034450,MLUPs,2513.78436189
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12312088900,4.12309758700,3.81880544400,4.02195973900,Residual,29402.8934412,MLUPs,2514.60005154
