1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09609506300,4.08466798300,3.80802306500,3.96434706500,Residual,67066666.6135,MLUPs,2531.19125424
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08411814400,4.08409847700,3.80823108000,3.96605294200,Residual,11166666.6666,MLUPs,2538.61412291
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08151266300,4.08119299300,3.80873630400,3.96516308100,Residual,2378086.41904,MLUPs,2540.23467671
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08341796600,4.08339788000,3.80869061400,3.96546633400,Residual,706532.921651,MLUPs,2539.04941555
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08361268100,4.08328915100,3.80795586200,3.96561372200,Residual,289362.568585,MLUPs,2538.92834848
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08398386800,4.08397294500,3.80841986200,3.96609127400,Residual,149086.920966,MLUPs,2538.69758919
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08481441500,4.08451001400,3.80801818600,3.96776485000,Residual,88741.4937712,MLUPs,2538.18140720
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08402047400,4.08399502200,3.80823617100,3.96596920900,Residual,57945.1900284,MLUPs,2538.67483427
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08368107200,4.08366337000,3.80775244400,3.96573778000,Residual,40324.3034450,MLUPs,2538.88582806
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08561306000,4.08559165600,3.80940852200,3.96762890300,Residual,29402.8934412,MLUPs,2537.68525011
