1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01031407200,2.00237157800,1.88540244300,1.92758969800,Residual,44039999.9650,MLUPs,5157.40308662
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00143710900,2.00125994700,1.88407358500,1.94630605100,Residual,7333333.33330,MLUPs,5180.27768816
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00081286200,2.00080299800,1.88425154300,1.94607868700,Residual,1561728.39458,MLUPs,5181.89391767
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00133516100,2.00115021900,1.88639226200,1.94665021900,Residual,463991.769438,MLUPs,5180.54157147
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00262793600,2.00260763900,1.88451792600,1.94752071300,Residual,190029.149517,MLUPs,5177.19732838
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00065685700,2.00016293200,1.88407438300,1.94599852400,Residual,97907.8286940,MLUPs,5182.29798565
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00085032400,2.00082135800,1.88528504100,1.94616172400,Residual,58277.9959096,MLUPs,5181.79689687
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00267827600,2.00266495000,1.88593899600,1.94762986800,Residual,38053.5576307,MLUPs,5177.06719259
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00215119900,2.00214192300,1.88570042900,1.94751476500,Residual,26481.6321130,MLUPs,5178.43008319
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00269810600,2.00268568300,1.88714496200,1.94811034100,Residual,19309.3628568,MLUPs,5177.01593113
