1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94709844400,1.94573600400,1.88289413500,1.89257845500,Residual,19026666.6516,MLUPs,1331.21158203
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94238983700,1.94238320400,1.88282359100,1.89264658400,Residual,3166666.66665,MLUPs,1334.43861300
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94204200600,1.94203871200,1.88250129500,1.89235300800,Residual,674382.715837,MLUPs,1334.67761871
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94222164000,1.94221642000,1.88287897000,1.89245932500,Residual,200360.082258,MLUPs,1334.55417580
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94234535100,1.94232944600,1.88267248800,1.89260728100,Residual,82058.0418381,MLUPs,1334.46917597
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94242173800,1.94241468200,1.88283763700,1.89270900100,Residual,42278.3805730,MLUPs,1334.41669710
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94219771600,1.94218586100,1.88251477600,1.89251035500,Residual,25165.4982338,MLUPs,1334.57061485
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94229481000,1.94228696700,1.88272270600,1.89260431300,Residual,16432.2180677,MLUPs,1334.50390057
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94230108400,1.94229601200,1.88267497600,1.89256453300,Residual,11435.2502304,MLUPs,1334.49958987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94276827900,1.94276291400,1.88337524900,1.89303995500,Residual,8338.13396113,MLUPs,1334.17867072
