1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11066543900,4.11020798100,3.81807100300,3.99875846100,Residual,64056666.6158,MLUPs,2522.21937150
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10382254000,4.10379979600,3.81919375200,3.99478429500,Residual,10666666.6666,MLUPs,2526.42503396
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10397689600,4.10395994800,3.81823963000,3.99497042900,Residual,2271604.93759,MLUPs,2526.33001178
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10757507600,4.10755937600,3.81950652200,4.00016946700,Residual,674897.119214,MLUPs,2524.11698098
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10217842800,4.10181983700,3.81848386200,3.99325094500,Residual,276406.035664,MLUPs,2527.43759980
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10407351100,4.10405035700,3.82041957500,3.99478081100,Residual,142411.387188,MLUPs,2526.27053882
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10867074000,4.10865825600,3.81922242000,4.00112732600,Residual,84767.9940506,MLUPs,2523.44387178
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10544283500,4.10542776300,3.81944875200,3.99652650900,Residual,55350.6292802,MLUPs,2525.42792987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10793726900,4.10791600200,3.81870378800,3.99991566800,Residual,38518.7376189,MLUPs,2523.89443194
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11011339000,4.11008665800,3.82046523800,4.00172033800,Residual,28086.3459730,MLUPs,2522.55814285
