1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07845725800,4.07829438800,3.80488502000,3.95962985300,Residual,64056666.6158,MLUPs,2542.13771143
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07625692700,4.07622776100,3.80532588500,3.95976787700,Residual,10666666.6666,MLUPs,2543.50993710
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07717237500,4.07714636000,3.80628559800,3.96097354300,Residual,2271604.93759,MLUPs,2542.93884251
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07652072900,4.07649783700,3.80559996300,3.96012737200,Residual,674897.119214,MLUPs,2543.34534012
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07549816200,4.07547889700,3.81318773700,3.95901644900,Residual,276406.035664,MLUPs,2543.98348076
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07863558400,4.07829110100,3.80551865700,3.94765526300,Residual,142411.387188,MLUPs,2542.02656415
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07672637000,4.07670389100,3.80545052400,3.96041360200,Residual,84767.9940506,MLUPs,2543.21704697
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07798370700,4.07797006600,3.80593960900,3.96166817800,Residual,55350.6292802,MLUPs,2542.43291414
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07726456300,4.07723840900,3.80543481800,3.96084623000,Residual,38518.7376189,MLUPs,2542.88134601
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07909911100,4.07875264400,3.80507797300,3.96283615200,Residual,28086.3459730,MLUPs,2541.73770185
