1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95928137900,1.95833686900,1.88226595400,1.90602849900,Residual,20029999.9842,MLUPs,1322.93402458
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95667011300,1.95666319100,1.88279526800,1.90662427600,Residual,3333333.33332,MLUPs,1324.69954070
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95721317000,1.95620905200,1.88247297800,1.90619473700,Residual,709876.542984,MLUPs,1324.33198373
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95638461300,1.95637820300,1.88278669500,1.90634717300,Residual,210905.349752,MLUPs,1324.89285735
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95614904400,1.95613287400,1.88226632400,1.90614235600,Residual,86376.8861455,MLUPs,1325.05240741
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95626117500,1.95624774900,1.88248202700,1.90627514100,Residual,44503.5584977,MLUPs,1324.97645668
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95646148000,1.95645562700,1.88259894300,1.90647916900,Residual,26489.9981411,MLUPs,1324.84080392
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95639576900,1.95638523000,1.88265508800,1.90639309900,Residual,17297.0716500,MLUPs,1324.88530239
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95638029100,1.95637301800,1.88237533500,1.90635234200,Residual,12037.1055057,MLUPs,1324.89578428
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95627279800,1.95626617700,1.88243359200,1.90615390700,Residual,8776.98311687,MLUPs,1324.96858447
