1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94123491900,1.94118984500,1.88205195400,1.88878158700,Residual,20029999.9842,MLUPs,1335.23252370
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93938029100,1.93936948000,1.88235581700,1.88927654500,Residual,3333333.33332,MLUPs,1336.50940562
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93918673000,1.93918207200,1.88228548100,1.88908043700,Residual,709876.542984,MLUPs,1336.64281005
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93951274000,1.93950878600,1.88251627500,1.88948626000,Residual,210905.349752,MLUPs,1336.41813562
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93884490100,1.93884014400,1.88226115200,1.88885356900,Residual,86376.8861455,MLUPs,1336.87846752
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93925706000,1.93924931600,1.88242847800,1.88931372900,Residual,44503.5584977,MLUPs,1336.59433474
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93875734700,1.93874571900,1.88191324300,1.88875671500,Residual,26489.9981411,MLUPs,1336.93884075
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93928226000,1.93927757200,1.88235968700,1.88924069400,Residual,17297.0716500,MLUPs,1336.57696637
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93881517600,1.93881067300,1.88204699200,1.88876121300,Residual,12037.1055057,MLUPs,1336.89896391
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93924091200,1.93923604300,1.88246985400,1.88921372800,Residual,8776.98311687,MLUPs,1336.60546452
