1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99962345000,1.99850605700,1.88494698000,1.92402590100,Residual,62049999.9507,MLUPs,5184.97620139
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99319628200,1.99302882300,1.88598974900,1.94021163500,Residual,10333333.3333,MLUPs,5201.69543443
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99880924400,1.99864577800,1.88519777300,1.94746992600,Residual,2200617.28328,MLUPs,5187.08827824
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99276944300,1.99260783200,1.88472171500,1.93427672600,Residual,653806.584205,MLUPs,5202.80960571
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99317142600,1.99299525400,1.88500567300,1.94068292100,Residual,267768.347048,MLUPs,5201.76030258
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99774987200,1.99757587800,1.88478325900,1.94619943200,Residual,137961.031342,MLUPs,5189.83890091
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99380479400,1.99362532000,1.88512174400,1.94125734300,Residual,82118.9942360,MLUPs,5200.10786974
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99311567100,1.99293065100,1.88466144000,1.94062574900,Residual,53620.9221159,MLUPs,5201.90581553
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99421233900,1.99404592400,1.88498941600,1.94158634000,Residual,37315.0270683,MLUPs,5199.04515544
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99258307100,1.99239633400,1.88444991900,1.93993732600,Residual,27208.6476620,MLUPs,5203.29623939
