1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94320128200,1.94301352100,1.88319766800,1.88937529000,Residual,17033333.3200,MLUPs,889.254250708
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93979590900,1.93979485700,1.88296318200,1.88950424900,Residual,2833333.33332,MLUPs,890.815364638
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93947131800,1.93947041000,1.88319277800,1.88921214100,Residual,603395.061508,MLUPs,890.964451994
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93984642400,1.93984545200,1.88301635600,1.88952954300,Residual,179269.547286,MLUPs,890.792167164
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93954935200,1.93954797400,1.88271577000,1.88924427500,Residual,73420.3532249,MLUPs,890.928605770
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94003804400,1.94003333400,1.88310800600,1.88972675200,Residual,37828.0247253,MLUPs,890.704182500
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94019426100,1.94018983600,1.88335857500,1.88983430200,Residual,22516.4984204,MLUPs,890.632466416
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94041850200,1.94041795400,1.88390230100,1.89008596700,Residual,14702.5109025,MLUPs,890.529542065
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94017321300,1.94017213500,1.88319070100,1.88983762000,Residual,10231.5396791,MLUPs,890.642128456
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93989949000,1.93989462200,1.88329467900,1.88961640800,Residual,7460.43564966,MLUPs,890.767799521
