1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94350078500,1.94223973200,1.88248225000,1.89028793700,Residual,16023333.3207,MLUPs,1333.67581840
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94031752800,1.94031193500,1.88232450600,1.89049743000,Residual,2666666.66665,MLUPs,1335.86382775
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94009588200,1.94008416300,1.88220777000,1.89023933200,Residual,567901.234395,MLUPs,1336.01644334
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94041892500,1.94041546000,1.88239410300,1.89063145100,Residual,168724.279799,MLUPs,1335.79402190
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94014462800,1.94014172600,1.88205044500,1.89029241100,Residual,69101.5089160,MLUPs,1335.98287601
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94027789100,1.94027561000,1.88240248000,1.89040994900,Residual,35602.8467978,MLUPs,1335.89111746
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94030339000,1.94029851000,1.88223863700,1.89043002900,Residual,21191.9985126,MLUPs,1335.87356151
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94017135700,1.94016702300,1.88237108700,1.89032857800,Residual,13837.6573202,MLUPs,1335.96447069
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94023011100,1.94022355800,1.88203143500,1.89042343800,Residual,9629.68440473,MLUPs,1335.92401505
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94029653100,1.94028678700,1.88246769700,1.89049312400,Residual,7021.58649341,MLUPs,1335.87828385
