1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95574435800,1.95503877200,1.88140328200,1.89317763800,Residual,25046666.6470,MLUPs,1325.32658954
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95080222600,1.95079066100,1.88146559200,1.89292667300,Residual,4166666.66665,MLUPs,1328.68415130
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95011608400,1.95011038000,1.88125746600,1.89272990400,Residual,887345.678726,MLUPs,1329.15164449
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95046300900,1.95044890500,1.88151983000,1.89306107000,Residual,263631.687181,MLUPs,1328.91523092
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95020786200,1.95019948200,1.88153327900,1.89286675700,Residual,107971.107683,MLUPs,1329.08909379
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95054151600,1.95051783900,1.88128450800,1.89313329600,Residual,55629.4481235,MLUPs,1328.86174364
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95025199000,1.95023529500,1.88147581600,1.89286936200,Residual,33112.4976765,MLUPs,1329.05902073
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95063343900,1.95062674000,1.88153042500,1.89311954100,Residual,21621.3395628,MLUPs,1328.79912144
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95039032700,1.95038521300,1.88129287100,1.89300429600,Residual,15046.3818815,MLUPs,1328.96475342
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95068849700,1.95068173000,1.88163620400,1.89327543500,Residual,10971.2288966,MLUPs,1328.76161621
