1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11135378500,4.11089565800,3.81924330900,3.99567217400,Residual,52053333.2921,MLUPs,2521.79708733
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10923117500,4.10921614300,3.81919313900,3.99580877800,Residual,8666666.66662,MLUPs,2523.09971342
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10890679800,4.10888670200,3.81911176500,3.99520889300,Residual,1845679.01179,MLUPs,2523.29889912
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11022515300,4.11019642500,3.82023523500,3.99689237100,Residual,548353.909347,MLUPs,2522.48955083
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10985860800,4.10954808900,3.81927658800,3.99810495000,Residual,224579.903975,MLUPs,2522.71452352
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11177558000,4.11176210500,3.81909708400,3.99848760500,Residual,115709.252092,MLUPs,2521.53839583
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11038927500,4.11037008600,3.82037035800,3.99705399900,Residual,68873.9951658,MLUPs,2522.38883141
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11138155700,4.11135522600,3.81998891900,3.99822957900,Residual,44972.3862906,MLUPs,2521.78005283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11261872800,4.11259715800,3.82021657100,3.99867266000,Residual,31296.4743154,MLUPs,2521.02144296
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11171045900,4.11169019800,3.82318600900,3.99933824700,Residual,22820.1561033,MLUPs,2521.57833179
