1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.89134462600,2.89101836400,2.73183596400,2.80292836200,Residual,25046666.6470,MLUPs,896.468714484
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88933289500,2.88932982600,2.73251214600,2.80358624000,Residual,4166666.66665,MLUPs,897.092891056
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88883299200,2.88882277900,2.73189632200,2.80308622500,Residual,887345.678689,MLUPs,897.248130016
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88952273200,2.88951921800,2.73141960300,2.80379090100,Residual,263631.687185,MLUPs,897.033953495
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88918007100,2.88917117900,2.73157715400,2.80347531400,Residual,107971.107683,MLUPs,897.140343040
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88963391000,2.88962795100,2.73155517300,2.80393949000,Residual,55629.4481252,MLUPs,896.999440320
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88880105400,2.88879543300,2.73146643700,2.80307475000,Residual,33112.4976770,MLUPs,897.258049810
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88912346600,2.88911494900,2.73119472800,2.80338944900,Residual,21621.3395625,MLUPs,897.157920215
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88938241100,2.88937464300,2.73077047600,2.80368603100,Residual,15046.3818811,MLUPs,897.077517373
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88993611100,2.88992593200,2.73107212600,2.80417099100,Residual,10971.2288966,MLUPs,896.905640970
