1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11601237900,4.11591810900,3.81713002200,4.00500715900,Residual,64056666.6158,MLUPs,2518.94286152
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10099011100,4.10097848800,3.81769256700,3.98718480500,Residual,10666666.6666,MLUPs,2528.16995881
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10099628300,4.10097043000,3.81843408400,3.98608597500,Residual,2271604.93759,MLUPs,2528.16615391
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10193845700,4.10191793000,3.81769918100,3.98726581100,Residual,674897.119214,MLUPs,2527.58545958
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10318771100,4.10280184500,3.81670950300,3.98843553600,Residual,276406.035664,MLUPs,2526.81591247
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10338952700,4.10336435500,3.81901769800,3.98865700000,Residual,142411.387188,MLUPs,2526.69163670
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10295318100,4.10294408400,3.81943415100,3.98797611800,Residual,84767.9940506,MLUPs,2526.96034847
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10383630000,4.10382794500,3.81957711200,3.98878945000,Residual,55350.6292802,MLUPs,2526.41656296
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10302484000,4.10300882700,3.81956108700,3.98829576000,Residual,38518.7376189,MLUPs,2526.91621531
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10385238500,4.10383842000,3.81972439600,3.98873714200,Residual,28086.3459730,MLUPs,2526.40666070
