1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,5.12139089500,5.11003149900,3.05968830100,4.98319828600,Residual,64056666.6158,MLUPs,2024.45003956
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12307796100,4.12305749800,3.82230026900,4.01244386600,Residual,10666666.6666,MLUPs,2514.62623265
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12318025900,4.12316529300,3.82130963300,4.01242747300,Residual,2271604.93759,MLUPs,2514.56384362
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12647289500,4.12645020600,3.82441266600,4.01679807300,Residual,674897.119214,MLUPs,2512.55739801
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12254936700,4.12253394800,3.82202249600,4.01170491300,Residual,276406.035664,MLUPs,2514.94865847
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12313756700,4.12312080700,3.82200996000,4.01274887100,Residual,142411.387188,MLUPs,2514.58988004
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.16929262600,4.16927684900,3.82129345900,4.06249028800,Residual,84767.9940506,MLUPs,2486.75277320
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.17046292500,4.17045127200,3.82224023100,4.06106288300,Residual,55350.6292802,MLUPs,2486.05495036
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18305552700,4.18302697300,3.82389534500,4.08250782700,Residual,38518.7376189,MLUPs,2478.57097117
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13270688000,4.12803506000,3.82309929300,4.01910852900,Residual,28086.3459730,MLUPs,2508.76732879
