1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94846359900,1.94604826900,1.88294632300,1.89330788900,Residual,14023333.3223,MLUPs,886.852595495
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94372784800,1.94372601300,1.88315255300,1.89348553700,Residual,2333333.33332,MLUPs,889.013347099
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94361146900,1.94360858100,1.88290102900,1.89343802700,Residual,496913.580090,MLUPs,889.066579181
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94378366900,1.94378101300,1.88313857300,1.89355434300,Residual,147633.744824,MLUPs,888.987816679
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94359556700,1.94359312000,1.88301091200,1.89336788900,Residual,60463.8203021,MLUPs,889.073853295
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94387023800,1.94386756500,1.88318894100,1.89370927700,Residual,31152.4909487,MLUPs,888.948226183
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94359324600,1.94359121100,1.88295191300,1.89332824800,Residual,18542.9986987,MLUPs,889.074915009
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94372636100,1.94371793400,1.88335902700,1.89352652500,Residual,12107.9501551,MLUPs,889.014027217
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94365818400,1.94365101200,1.88295172400,1.89349322500,Residual,8425.97385394,MLUPs,889.045210842
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94372274700,1.94371913800,1.88334720700,1.89349399200,Residual,6143.88818190,MLUPs,889.015680177
