1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94163449300,1.94158728600,1.88253834900,1.88808782300,Residual,20029999.9842,MLUPs,1334.95774274
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93758620800,1.93758101100,1.88275825300,1.88794312900,Residual,3333333.33332,MLUPs,1337.74692930
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93755912600,1.93755640500,1.88235327100,1.88794206200,Residual,709876.542990,MLUPs,1337.76562749
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93769564900,1.93769045600,1.88260672800,1.88800966100,Residual,210905.349749,MLUPs,1337.67137339
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93739605400,1.93738196800,1.88234739900,1.88787493600,Residual,86376.8861456,MLUPs,1337.87822818
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93773986700,1.93773208600,1.88276823600,1.88808519600,Residual,44503.5584978,MLUPs,1337.64084857
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93751533000,1.93751178800,1.88235795300,1.88777176600,Residual,26489.9981409,MLUPs,1337.79586663
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93760750100,1.93759908400,1.88268776600,1.88797514400,Residual,17297.0716502,MLUPs,1337.73222836
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93734002500,1.93733571000,1.88246419300,1.88768423700,Residual,12037.1055058,MLUPs,1337.91692039
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93766971000,1.93766526000,1.88269801200,1.88805421700,Residual,8776.98311691,MLUPs,1337.68928039
