1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88976958000,2.88959147000,2.72984166100,2.80194860600,Residual,20029999.9842,MLUPs,896.957327650
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88718759800,2.88717727200,2.72933730600,2.80180636600,Residual,3333333.33331,MLUPs,897.759467308
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88682110900,2.88681162800,2.72921441100,2.80142030900,Residual,709876.542986,MLUPs,897.873440068
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88671199800,2.88669823800,2.72919942900,2.80133435300,Residual,210905.349744,MLUPs,897.907377596
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88618674600,2.88618272700,2.72922787400,2.80081845500,Residual,86376.8861454,MLUPs,898.070786165
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88730596700,2.88729476300,2.73015034300,2.80187838300,Residual,44503.5584980,MLUPs,897.722662449
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88660963000,2.88660596300,2.72929553400,2.80119300700,Residual,26489.9981408,MLUPs,897.939220136
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88675043800,2.88674708200,2.72947796800,2.80139855800,Residual,17297.0716503,MLUPs,897.895421052
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88761855700,2.88761403300,2.72976134000,2.80225592100,Residual,12037.1055057,MLUPs,897.625482326
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.88642339100,2.88641969000,2.73034913100,2.80099393300,Residual,8776.98311703,MLUPs,897.997157341
