1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94104715300,1.93986983000,1.88201925300,1.88770225900,Residual,25046666.6470,MLUPs,1335.36168660
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93809656000,1.93809004700,1.88245170300,1.88811817300,Residual,4166666.66665,MLUPs,1337.39466521
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93780830900,1.93715009100,1.88199221500,1.88726698100,Residual,887345.678726,MLUPs,1337.59360405
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93783475600,1.93782947100,1.88233065700,1.88796732500,Residual,263631.687181,MLUPs,1337.57534897
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93787849600,1.93786981500,1.88239021200,1.88799800100,Residual,107971.107683,MLUPs,1337.54515846
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93791493500,1.93790662500,1.88248874700,1.88799638200,Residual,55629.4481235,MLUPs,1337.52000833
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93764726800,1.93764396000,1.88223955500,1.88769442700,Residual,33112.4976765,MLUPs,1337.70477362
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93805989100,1.93804613100,1.88241670400,1.88809131200,Residual,21621.3395628,MLUPs,1337.41996934
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93751147700,1.93749841000,1.88229551600,1.88769321900,Residual,15046.3818815,MLUPs,1337.79852701
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93796180100,1.93795167200,1.88226591600,1.88800868800,Residual,10971.2288966,MLUPs,1337.48766290
