1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94578733800,1.94451136000,1.88270391400,1.89283169700,Residual,19026666.6516,MLUPs,1332.10857599
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94251066200,1.94250415600,1.88272166600,1.89310996100,Residual,3166666.66665,MLUPs,1334.35561035
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94274431000,1.94273961500,1.88279527000,1.89320094100,Residual,674382.715835,MLUPs,1334.19513142
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94273893500,1.94273346300,1.88305652500,1.89316743200,Residual,200360.082265,MLUPs,1334.19882276
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94277961200,1.94276609800,1.88270769600,1.89323101000,Residual,82058.0418383,MLUPs,1334.17088793
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94291472800,1.94290001600,1.88285892100,1.89334761200,Residual,42278.3805727,MLUPs,1334.07810577
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94275561200,1.94274246400,1.88268564000,1.89315153000,Residual,25165.4982340,MLUPs,1334.18736973
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94278221000,1.94277304600,1.88298732500,1.89320402600,Residual,16432.2180675,MLUPs,1334.16910380
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94267039500,1.94266509700,1.88268591400,1.89312512000,Residual,11435.2502304,MLUPs,1334.24589507
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94277618900,1.94277155700,1.88270741600,1.89318608700,Residual,8338.13396099,MLUPs,1334.17323862
