1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94468943000,1.94468299700,1.88244090100,1.89216109400,Residual,14023333.3223,MLUPs,888.573760593
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94068700100,1.94067647400,1.88266032400,1.89234142500,Residual,2333333.33332,MLUPs,890.406335030
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94063633700,1.94063272100,1.88244072700,1.89231587800,Residual,496913.580090,MLUPs,890.429580779
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94082516000,1.94082299800,1.88284772900,1.89256204800,Residual,147633.744824,MLUPs,890.342950830
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94055213200,1.94054954200,1.88254395900,1.89219696100,Residual,60463.8203021,MLUPs,890.468218558
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94050878200,1.94050179000,1.88256823200,1.89219355500,Residual,31152.4909487,MLUPs,890.488111174
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94037682500,1.94037445200,1.88239187000,1.89206694200,Residual,18542.9986987,MLUPs,890.548669586
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94067658200,1.94067476100,1.88275620200,1.89234722900,Residual,12107.9501551,MLUPs,890.411115395
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94083598700,1.94082968500,1.88274707100,1.89250873200,Residual,8425.97385394,MLUPs,890.337984031
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94076113000,1.94075734600,1.88274907900,1.89240048000,Residual,6143.88818190,MLUPs,890.372325212
