1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07050110300,3.07042368900,2.85263032000,2.97551560000,Residual,49086666.6282,MLUPs,1688.32377065
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06820425300,3.06819840900,2.85263017900,2.97571114300,Residual,8166666.66664,MLUPs,1689.58764558
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06878958700,3.06878430100,2.85124338500,2.97621280700,Residual,1739197.53031,MLUPs,1689.26537745
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06809983900,3.06809696900,2.85098430100,2.97560221700,Residual,516718.106874,MLUPs,1689.64514587
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06909665200,3.06909265900,2.85213414800,2.97649099100,Residual,211623.371059,MLUPs,1689.09636541
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06815488600,3.06815220500,2.85166589300,2.97566830200,Residual,109033.718322,MLUPs,1689.61483126
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06882649500,3.06880512500,2.85342803400,2.97610122300,Residual,64900.4954457,MLUPs,1689.24506108
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06779535600,3.06778285100,2.85251449500,2.97526837100,Residual,42377.8255432,MLUPs,1689.81284552
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06849614600,3.06848604800,2.85264548800,2.97601571900,Residual,29490.9084880,MLUPs,1689.42692229
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06828427800,3.06827555900,2.85309955100,2.97574458200,Residual,21503.6086373,MLUPs,1689.54357886
