1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93605491400,1.93604716500,1.88269171200,1.88425334100,Residual,14023333.3223,MLUPs,892.536666964
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93428200600,1.93427973600,1.88290893200,1.88468455300,Residual,2333333.33332,MLUPs,893.354740746
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93398719500,1.93398503900,1.88262867200,1.88437238100,Residual,496913.580090,MLUPs,893.490920968
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93430688800,1.93430499600,1.88311104600,1.88472038300,Residual,147633.744824,MLUPs,893.343249057
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93392456000,1.93392232600,1.88260514000,1.88431643500,Residual,60463.8203021,MLUPs,893.519858913
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93435797200,1.93435463900,1.88294810500,1.88463435500,Residual,31152.4909487,MLUPs,893.319656968
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93391787200,1.93391543500,1.88258928700,1.88427505700,Residual,18542.9986987,MLUPs,893.522948941
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93424864700,1.93424595200,1.88288006500,1.88460794900,Residual,12107.9501551,MLUPs,893.370147980
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93386455400,1.93386167200,1.88262934500,1.88425444000,Residual,8425.97385394,MLUPs,893.547583995
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93414088700,1.93413767000,1.88297603600,1.88452190500,Residual,6143.88818190,MLUPs,893.419921793
