1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93725183000,1.93724319400,1.88308164400,1.88557821600,Residual,14023333.3223,MLUPs,891.985220115
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93555239800,1.93555021400,1.88339976800,1.88572685700,Residual,2333333.33332,MLUPs,892.768390970
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93530095400,1.93529880600,1.88315092500,1.88548606700,Residual,496913.580090,MLUPs,892.884383914
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93559112800,1.93558802600,1.88334460100,1.88577130600,Residual,147633.744824,MLUPs,892.750527218
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93551022600,1.93550954500,1.88313551000,1.88567702600,Residual,60463.8203021,MLUPs,892.787843116
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93555619300,1.93555424600,1.88332758600,1.88573676300,Residual,31152.4909487,MLUPs,892.766640539
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93549214400,1.93549130900,1.88319815400,1.88560612000,Residual,18542.9986987,MLUPs,892.796183832
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93556345300,1.93556177700,1.88327707600,1.88575201100,Residual,12107.9501551,MLUPs,892.763291910
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93520944500,1.93520780400,1.88313809000,1.88539432400,Residual,8425.97385394,MLUPs,892.926605161
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93562497500,1.93562359400,1.88336112200,1.88580439700,Residual,6143.88818190,MLUPs,892.734916277
