1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93931276500,1.93810086600,1.88225723100,1.88787812000,Residual,17033333.3200,MLUPs,891.037294853
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93581373000,1.93581010600,1.88223710900,1.88760822800,Residual,2833333.33333,MLUPs,892.647868553
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93576837600,1.93576579600,1.88207827500,1.88739523800,Residual,603395.061531,MLUPs,892.668782807
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93600706100,1.93599814300,1.88243765300,1.88765148700,Residual,179269.547283,MLUPs,892.558728121
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93563574900,1.93563261300,1.88208942400,1.88733513100,Residual,73420.3532250,MLUPs,892.729947198
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93604133900,1.93603758100,1.88231190400,1.88764901300,Residual,37828.0247242,MLUPs,892.542925190
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93598275900,1.93597928900,1.88216296600,1.88756697600,Residual,22516.4984200,MLUPs,892.569932230
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93591967500,1.93591210500,1.88229844600,1.88758518300,Residual,14702.5109027,MLUPs,892.599017570
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93574115400,1.93573939300,1.88206871600,1.88735765500,Residual,10231.5396794,MLUPs,892.681336257
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93611770600,1.93610996200,1.88236179500,1.88774569900,Residual,7460.43564967,MLUPs,892.507720292
