1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11421636500,4.11375871500,3.81996613400,3.99527254100,Residual,44039999.9650,MLUPs,2520.04247715
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10718549500,4.10715729300,3.81937674300,3.99209782000,Residual,7333333.33329,MLUPs,2524.35640236
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10732872700,4.10730275700,3.81872840300,3.99163517300,Residual,1561728.39458,MLUPs,2524.26837225
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10792445700,4.10789854500,3.81962012300,3.99284446000,Residual,463991.769434,MLUPs,2523.90230359
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10701063200,4.10698938500,3.81868491300,3.99220494000,Residual,190029.149518,MLUPs,2524.46388115
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10730489900,4.10728610100,3.81908804200,3.99204164500,Residual,97907.8286944,MLUPs,2524.28301647
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10662727000,4.10660735800,3.81974427700,3.99165699300,Residual,58277.9959096,MLUPs,2524.69954499
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10781235500,4.10780099300,3.82083307000,3.99286035100,Residual,38053.5576307,MLUPs,2523.97118076
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10756190900,4.10753795100,3.82123054000,3.99242803000,Residual,26481.6321129,MLUPs,2524.12507217
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10915479700,4.10912496900,3.82247376200,3.99424779300,Residual,19309.3628569,MLUPs,2523.14661097
