1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96804318500,1.96717083700,1.88111231500,1.90313609700,Residual,16023333.3207,MLUPs,1317.04427004
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96125426000,1.96123252000,1.88118047400,1.90278943800,Residual,2666666.66665,MLUPs,1321.60324791
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96113984100,1.96113051100,1.88113766700,1.90267965800,Residual,567901.234395,MLUPs,1321.68035436
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96106925100,1.96106418600,1.88112238700,1.90260598400,Residual,168724.279799,MLUPs,1321.72792913
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96141092900,1.96140537100,1.88127167800,1.90292396400,Residual,69101.5089160,MLUPs,1321.49768398
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96127653400,1.96127096500,1.88123912000,1.90278098400,Residual,35602.8467978,MLUPs,1321.58823861
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96102535800,1.96102109300,1.88110690300,1.90257524700,Residual,21191.9985126,MLUPs,1321.75751294
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96128462300,1.96126943100,1.88119510900,1.90280514400,Residual,13837.6573202,MLUPs,1321.58278794
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96130801200,1.96129980300,1.88119905300,1.90278728100,Residual,9629.68440473,MLUPs,1321.56702779
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96116307000,1.96115747200,1.88142728800,1.90269666700,Residual,7021.58649341,MLUPs,1321.66469971
