1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08075266100,4.08064206500,3.80196261900,3.96028349600,Residual,97166666.5905,MLUPs,2540.70777165
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07926581400,4.07922489700,3.80624705000,3.96084461900,Residual,16166666.6666,MLUPs,2541.63383137
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07848143000,4.07846377600,3.80593413900,3.96011709200,Residual,3442901.23332,MLUPs,2542.12264490
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08062522900,4.08060087000,3.81358450200,3.96242556000,Residual,1022890.94628,MLUPs,2540.78711427
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08146530000,4.08109469700,3.80560770400,3.96307176800,Residual,418927.897807,MLUPs,2540.26415464
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08185928100,4.08183743100,3.80649167900,3.96372512700,Residual,215842.258725,MLUPs,2540.01896838
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08168983700,4.08166370700,3.80603909400,3.96309726300,Residual,128476.490986,MLUPs,2540.12441269
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.15639270400,4.14930705900,3.81466257700,4.05631627000,Residual,83890.7975032,MLUPs,2494.47074383
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08330779500,4.08328927700,3.80769740300,3.96496856100,Residual,58379.9616994,MLUPs,2539.11792119
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08260004300,4.08258928500,3.80873254400,3.96326757300,Residual,42568.3681189,MLUPs,2539.55809798
