1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06364777400,3.06336110700,2.84866781000,2.96779887200,Residual,28033333.3112,MLUPs,1692.10052278
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06034974700,3.06033130200,2.84799400900,2.96699549200,Residual,4666666.66664,MLUPs,1693.92403763
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06279997600,3.06278240800,2.84895048300,2.96996082400,Residual,993827.160193,MLUPs,1692.56890447
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06158953500,3.06156362100,2.84830437100,2.96844014100,Residual,295267.489648,MLUPs,1693.23808458
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06300123900,3.06299690000,2.84912464200,2.97017221800,Residual,120927.640602,MLUPs,1692.45768953
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06118355000,3.06117572100,2.84853961900,2.96802859300,Residual,62304.9818958,MLUPs,1693.46264780
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06165958000,3.06164828000,2.84912498800,2.96839773200,Residual,37085.9973970,MLUPs,1693.19934648
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06305427600,3.06304925000,2.84916326800,2.97016553000,Residual,24215.9003103,MLUPs,1692.42838451
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06120792300,3.06118661500,2.84981795100,2.96776122400,Residual,16851.9477083,MLUPs,1693.44916464
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06263851300,3.06262146900,2.84899445200,2.96988509500,Residual,12287.7763634,MLUPs,1692.65813709
