1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94730167700,1.94653799300,1.88145236000,1.89217465200,Residual,38049999.9700,MLUPs,2662.14529635
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94165771300,1.94163839300,1.88139572600,1.89165960800,Residual,6333333.33330,MLUPs,2669.88355635
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94140065000,1.94139436400,1.88111011100,1.89150117300,Residual,1348765.43169,MLUPs,2670.23707858
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94178417000,1.94177877500,1.88129338500,1.89187254100,Residual,400720.164523,MLUPs,2669.70968251
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94160972300,1.94160098900,1.88110397300,1.89170225300,Residual,164116.083676,MLUPs,2669.94954681
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94152970100,1.94152401000,1.88122548000,1.89160061000,Residual,84556.7611452,MLUPs,2670.05959133
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94150743000,1.94150229600,1.88125394900,1.89161826000,Residual,50330.9964674,MLUPs,2670.09021954
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94169621100,1.94167823000,1.88142492900,1.89180698000,Residual,32864.4361354,MLUPs,2669.83062058
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94145908000,1.94145073600,1.88110326000,1.89157528400,Residual,22870.5004613,MLUPs,2670.15671533
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94169279500,1.94168287200,1.88137302400,1.89177145400,Residual,16676.2679219,MLUPs,2669.83531759
