1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96047169300,1.95927199600,1.88118791000,1.90536581600,Residual,38049999.9700,MLUPs,2644.26159200
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95401328600,1.95399827500,1.88126331100,1.90536485600,Residual,6333333.33330,MLUPs,2653.00140851
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95341965900,1.95341117500,1.88075367000,1.90500348300,Residual,1348765.43169,MLUPs,2653.80763223
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95378419700,1.95377539300,1.88117530700,1.90534339800,Residual,400720.164523,MLUPs,2653.31248352
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95375803100,1.95374873500,1.88080601700,1.90531444100,Residual,164116.083676,MLUPs,2653.34801841
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95360928000,1.95360156200,1.88133729200,1.90512315500,Residual,84556.7611452,MLUPs,2653.55004866
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95357622400,1.95357080800,1.88078704900,1.90510937400,Residual,50330.9964674,MLUPs,2653.59494875
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95354845600,1.95353820300,1.88106071200,1.90508219800,Residual,32864.4361354,MLUPs,2653.63266730
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95391391900,1.95390118600,1.88073736300,1.90515814600,Residual,22870.5004613,MLUPs,2653.13632785
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95397644200,1.95396666700,1.88111393900,1.90516657700,Residual,16676.2679219,MLUPs,2653.05143326
