1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94720948600,1.94596931400,1.88145728900,1.89031327300,Residual,38049999.9700,MLUPs,2662.27133612
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94005984300,1.94004505900,1.88144281800,1.89014406600,Residual,6333333.33330,MLUPs,2672.08252297
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94027480100,1.94026728700,1.88102762200,1.89033936600,Residual,1348765.43169,MLUPs,2671.78648990
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94046968600,1.94046419300,1.88122818700,1.89060269000,Residual,400720.164523,MLUPs,2671.51815738
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94023074600,1.94022410600,1.88121610200,1.89027151700,Residual,164116.083676,MLUPs,2671.84715565
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94043917800,1.94043230600,1.88129578100,1.89054651900,Residual,84556.7611452,MLUPs,2671.56015956
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94023905400,1.94022246900,1.88105305600,1.89032859500,Residual,50330.9964674,MLUPs,2671.83571494
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94038562100,1.94037837800,1.88113010800,1.89053401000,Residual,32864.4361354,MLUPs,2671.63389787
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94026541900,1.94024932700,1.88107534800,1.89040523700,Residual,22870.5004613,MLUPs,2671.79940911
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94054644700,1.94052765800,1.88145670100,1.89067923000,Residual,16676.2679219,MLUPs,2671.41248179
