1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94140155000,1.94028397700,1.88274906300,1.88786559400,Residual,19026666.6516,MLUPs,1335.11792035
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93922351200,1.93921591100,1.88255579500,1.88777213300,Residual,3166666.66665,MLUPs,1336.61745743
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93784802100,1.93783942600,1.88238696000,1.88771980100,Residual,674382.715837,MLUPs,1337.56619297
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93782843500,1.93782281900,1.88262005700,1.88773647400,Residual,200360.082258,MLUPs,1337.57971200
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93766765500,1.93765849300,1.88240627200,1.88750141500,Residual,82058.0418381,MLUPs,1337.69069908
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93808194800,1.93807893500,1.88276604600,1.88797838300,Residual,42278.3805730,MLUPs,1337.40474838
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93797403500,1.93796736800,1.88277864700,1.88785586300,Residual,25165.4982338,MLUPs,1337.47921963
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93832996700,1.93832302600,1.88277924500,1.88824632500,Residual,16432.2180677,MLUPs,1337.23362076
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93800048600,1.93799501400,1.88275800500,1.88784518300,Residual,11435.2502304,MLUPs,1337.46096491
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93865606600,1.93864981500,1.88286068000,1.88855654700,Residual,8338.13396113,MLUPs,1337.00868631
