1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94104509500,1.93985692800,1.88274690100,1.88815371600,Residual,19026666.6516,MLUPs,1335.36310242
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93846432600,1.93845901400,1.88283076600,1.88828673700,Residual,3166666.66665,MLUPs,1337.14093431
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93828630300,1.93828273500,1.88250386000,1.88810232400,Residual,674382.715837,MLUPs,1337.26374478
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93867288700,1.93867012100,1.88304915800,1.88850838100,Residual,200360.082258,MLUPs,1336.99708568
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93822692300,1.93821997000,1.88270942800,1.88799503400,Residual,82058.0418381,MLUPs,1337.30471352
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93861776700,1.93860322100,1.88288971800,1.88839081200,Residual,42278.3805730,MLUPs,1337.03510002
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93821538900,1.93821203500,1.88241500100,1.88802109400,Residual,25165.4982338,MLUPs,1337.31267160
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93845307100,1.93844927500,1.88289484500,1.88819695600,Residual,16432.2180677,MLUPs,1337.14869799
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93837446800,1.93837092400,1.88271775400,1.88823955000,Residual,11435.2502304,MLUPs,1337.20292069
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93832650000,1.93832175700,1.88288032000,1.88810893300,Residual,8338.13396113,MLUPs,1337.23601261
