1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94223628900,1.94101475300,1.88238526300,1.88876130000,Residual,19026666.6516,MLUPs,1334.54411015
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93948150200,1.93947291000,1.88259954100,1.88915840600,Residual,3166666.66665,MLUPs,1336.43966046
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93908693300,1.93907972400,1.88246017400,1.88879109800,Residual,674382.715837,MLUPs,1336.71160168
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93940246400,1.93939648300,1.88253526300,1.88917624200,Residual,200360.082258,MLUPs,1336.49412544
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93884441900,1.93883690200,1.88218422600,1.88858108300,Residual,82058.0418381,MLUPs,1336.87879987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93946984900,1.93946284800,1.88257314300,1.88919663200,Residual,42278.3805730,MLUPs,1336.44769025
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93891608700,1.93890873100,1.88217473000,1.88864947800,Residual,25165.4982338,MLUPs,1336.82938492
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93949243400,1.93948752000,1.88250933000,1.88920359300,Residual,16432.2180677,MLUPs,1336.43212758
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93901183600,1.93900454600,1.88225652600,1.88867425100,Residual,11435.2502304,MLUPs,1336.76337188
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93937954500,1.93937433000,1.88247241100,1.88915720000,Residual,8338.13396113,MLUPs,1336.50991972
