1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.85837656200,4.84776538300,3.05578962600,4.71189411100,Residual,64056666.6158,MLUPs,2134.04619170
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,6.30725109200,6.29897133200,3.10082686600,6.14611535000,Residual,10666666.6666,MLUPs,1643.82230052
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,6.28969372200,6.27480866100,3.10143713300,6.14514733600,Residual,2271604.93758,MLUPs,1648.41094944
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,6.19751107200,6.18821569600,3.09874052300,6.02919563900,Residual,674897.119184,MLUPs,1672.92964539
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,6.29216733600,6.27474418200,3.09787045400,6.10406950500,Residual,276406.035663,MLUPs,1647.76291639
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,6.13709413900,6.12418899800,3.10125661800,5.92891449400,Residual,142411.387191,MLUPs,1689.39888572
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,6.23350342700,6.23024630300,3.10613767400,6.06224061300,Residual,84767.9940501,MLUPs,1663.27012112
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,6.08520706000,6.06991476700,3.10082830600,5.90692082200,Residual,55350.6292809,MLUPs,1703.80397869
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,6.33600300000,6.33319604800,3.10140528700,6.13837937400,Residual,38518.7376190,MLUPs,1636.36286157
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,6.09024992000,6.08272977200,3.10232348800,5.90056328300,Residual,28086.3459737,MLUPs,1702.39319177
