1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07937531400,4.07868693300,3.81744939800,3.95331190800,Residual,64056666.6158,MLUPs,2541.56560795
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08300104200,4.08298407100,3.81669386800,3.96406409900,Residual,10666666.6666,MLUPs,2539.30868333
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08308771800,4.08307223400,3.81661106600,3.96393762600,Residual,2271604.93758,MLUPs,2539.25477875
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08318375000,4.08316422200,3.81714392900,3.96400758900,Residual,674897.119184,MLUPs,2539.19505827
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08356091400,4.08354607800,3.81672468300,3.96481980800,Residual,276406.035663,MLUPs,2538.96053429
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08609219500,4.08606991100,3.81725668000,3.96693596300,Residual,142411.387191,MLUPs,2537.38768124
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08405465500,4.08404704600,3.81764276000,3.96468298100,Residual,84767.9940501,MLUPs,2538.65358714
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08438258400,4.08436462700,3.81933980000,3.96515447700,Residual,55350.6292809,MLUPs,2538.44976242
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09322442400,4.09320399100,3.81896858100,3.97670665300,Residual,38518.7376190,MLUPs,2532.96641621
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08545415800,4.08542870200,3.81893843000,3.96641715700,Residual,28086.3459737,MLUPs,2537.78395229
