1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05944345400,3.05937125100,2.95558183100,2.96470157200,Residual,20029999.9842,MLUPs,847.212912731
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05695070300,3.05693816200,2.95573001700,2.96469117100,Residual,3333333.33331,MLUPs,847.903761567
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05782443100,3.05781713500,2.95620051700,2.96542120600,Residual,709876.542986,MLUPs,847.661485637
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05677434000,3.05677194300,2.95573343600,2.96447969200,Residual,210905.349744,MLUPs,847.952682042
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05849999300,3.05848237100,2.95703124400,2.96617201500,Residual,86376.8861454,MLUPs,847.474254024
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05726564700,3.05725651400,2.95598172200,2.96491347000,Residual,44503.5584980,MLUPs,847.816414823
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05790754300,3.05790398300,2.95644737000,2.96547657100,Residual,26489.9981408,MLUPs,847.638446732
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05854379200,3.05852763800,2.95698603600,2.96615252700,Residual,17297.0716503,MLUPs,847.462118012
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05741000800,3.05740623200,2.95578372300,2.96497099900,Residual,12037.1055057,MLUPs,847.776383677
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05834153700,3.05833857700,2.95716095800,2.96598847600,Residual,8776.98311703,MLUPs,847.518162586
