1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08754559500,4.08709961000,3.80802750700,3.96551003500,Residual,46043333.2968,MLUPs,2536.48546763
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08412240200,4.08409524400,3.80828731600,3.96507164500,Residual,7666666.66663,MLUPs,2538.61147622
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08438487700,4.08436197100,3.80843640600,3.96558411700,Residual,1632716.04889,MLUPs,2538.44833732
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08435917200,4.08434072000,3.80861308100,3.96535942200,Residual,485082.304422,MLUPs,2538.46431310
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08582456400,4.08550784500,3.80778856600,3.96676300400,Residual,198666.838132,MLUPs,2537.55388603
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09341145400,4.09338485800,3.80865765900,3.96659464100,Residual,102358.184543,MLUPs,2532.85068372
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08384168900,4.08381253000,3.80759653500,3.96469702700,Residual,60926.9957236,MLUPs,2538.78597398
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08530401800,4.08527865100,3.80854607600,3.96630809800,Residual,39783.2647955,MLUPs,2537.87721901
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08560322100,4.08558720600,3.80965732800,3.96661531700,Residual,27685.3426636,MLUPs,2537.69136139
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08606654000,4.08604235400,3.80966037200,3.96751133600,Residual,20187.0611683,MLUPs,2537.40361262
