1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12536121300,4.12502365300,3.81860236200,4.00723383600,Residual,46043333.2968,MLUPs,2513.23446958
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12248901700,4.12247181400,3.81927288300,4.00823049300,Residual,7666666.66662,MLUPs,2514.98547534
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12331523300,4.12327718300,3.81824758000,4.00914974400,Residual,1632716.04888,MLUPs,2514.48153103
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12497140600,4.12494493800,3.81936426800,4.01047524000,Residual,485082.304407,MLUPs,2513.47196854
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12297282800,4.12295082600,3.81741758300,4.00852025900,Residual,198666.838132,MLUPs,2514.69035391
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12378467400,4.12377080800,3.81838432300,4.00946737400,Residual,102358.184544,MLUPs,2514.19528895
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12482726300,4.12481657300,3.81937923000,4.00986826700,Residual,60926.9957236,MLUPs,2513.55980237
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12557292200,4.12555258700,3.81975656800,4.01119826600,Residual,39783.2647958,MLUPs,2513.10549977
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12451902300,4.12450160300,3.81952487500,4.00992695000,Residual,27685.3426636,MLUPs,2513.74764965
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12671627700,4.12670327800,3.81974066200,4.01212551800,Residual,20187.0611687,MLUPs,2512.40921451
