1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11061300800,4.11041587500,3.81795477400,3.98789073400,Residual,40036666.6349,MLUPs,2522.25154249
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10711562000,4.10709903400,3.81911348700,3.98847079400,Residual,6666666.66664,MLUPs,2524.39934963
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10517219400,4.10515984000,3.81857347300,3.98660980100,Residual,1419753.08599,MLUPs,2525.59442334
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10573127500,4.10571799400,3.81885468300,3.98707188100,Residual,421810.699493,MLUPs,2525.25051095
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10778492700,4.10747162400,3.81917695800,3.98918078400,Residual,172753.772289,MLUPs,2523.98803351
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10867653400,4.10866494700,3.81936035700,3.99026282700,Residual,89007.1169942,MLUPs,2523.44031325
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10863967200,4.10831983400,3.81857245300,3.99016029800,Residual,52979.9962815,MLUPs,2523.46295312
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10885434200,4.10883855900,3.81937104200,3.99052926800,Residual,34594.1433005,MLUPs,2523.33111301
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10755069900,4.10753308900,3.81975406500,3.98910078500,Residual,24074.2110118,MLUPs,2524.13196081
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10945693100,4.10944130200,3.81924010600,3.99092774900,Residual,17553.9662334,MLUPs,2522.96110510
