1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11706117500,4.11697445900,3.81810875000,3.99894904100,Residual,44039999.9650,MLUPs,2518.30117632
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11426570200,4.11424472000,3.81919608000,3.99964536900,Residual,7333333.33330,MLUPs,2520.01225758
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11328500600,4.11292635900,3.81785347200,3.99786311000,Residual,1561728.39458,MLUPs,2520.61308294
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11550317000,4.11548249200,3.81844500000,4.00051126200,Residual,463991.769438,MLUPs,2519.25452897
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11349298400,4.11348128200,3.81787072000,3.99882906100,Residual,190029.149518,MLUPs,2520.48564087
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11691436100,4.11689473600,3.81876599000,4.00220365800,Residual,97907.8286940,MLUPs,2518.39098190
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11685603700,4.11684250200,3.81797903900,4.00210339300,Residual,58277.9959096,MLUPs,2518.42666025
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11566927200,4.11565348100,3.81939122400,4.00064007200,Residual,38053.5576307,MLUPs,2519.15285578
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11464313500,4.11462478900,3.81916974700,3.99970119800,Residual,26481.6321130,MLUPs,2519.78109883
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11580683500,4.11579870100,3.81881408400,4.00099566200,Residual,19309.3628568,MLUPs,2519.06865790
