1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06315358500,3.06288017100,2.85282672300,2.96815995300,Residual,49086666.6282,MLUPs,1692.37351512
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05976227500,3.05975543700,2.85116059600,2.96721891400,Residual,8166666.66662,MLUPs,1694.24926974
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05999450200,3.05999078200,2.85195180700,2.96739415500,Residual,1739197.53023,MLUPs,1694.12069094
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06064436000,3.06063783100,2.85136373700,2.96789774300,Residual,516718.106883,MLUPs,1693.76098306
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05961677300,3.05961254000,2.85256044400,2.96681444200,Residual,211623.371058,MLUPs,1694.32984083
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06101460900,3.06100849900,2.85247234700,2.96808784400,Residual,109033.718325,MLUPs,1693.55611200
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06017351200,3.06015700800,2.85356371200,2.96758580100,Residual,64900.4954468,MLUPs,1694.02159050
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06268059400,3.06265346900,2.85518201600,2.97014330500,Residual,42377.8255427,MLUPs,1692.63488010
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06176316300,3.06175450700,2.85542662500,2.96911949700,Residual,29490.9084872,MLUPs,1693.14206358
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06130380500,3.06129139500,2.85676232000,2.96872059900,Residual,21503.6086373,MLUPs,1693.39612473
