1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11494765800,4.11478984500,3.82017971700,4.00218062200,Residual,52053333.2921,MLUPs,2519.59462470
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10974303500,4.10972860800,3.82032722300,3.99674433900,Residual,8666666.66662,MLUPs,2522.78546656
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10328110600,4.10326044800,3.82004463800,3.98853545900,Residual,1845679.01179,MLUPs,2526.75839948
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10656987000,4.10654858500,3.81944959900,3.99268076700,Residual,548353.909347,MLUPs,2524.73483423
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10168425100,4.10128130700,3.81861733300,3.98676818400,Residual,224579.903975,MLUPs,2527.74210923
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10658182700,4.10657041900,3.81947935500,3.99158417000,Residual,115709.252092,MLUPs,2524.72748304
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10098729900,4.10095695100,3.82001550900,3.98545692500,Residual,68873.9951658,MLUPs,2528.17169235
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10540546100,4.10537775700,3.81999730200,3.99145610100,Residual,44972.3862906,MLUPs,2525.45092038
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11083452000,4.11082528600,3.81985879600,3.99911283900,Residual,31296.4743154,MLUPs,2522.11563116
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10185364800,4.10182292500,3.82012328500,3.98676662600,Residual,22820.1561033,MLUPs,2527.63771937
