1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93988739300,1.93872117600,1.88226604600,1.88803417600,Residual,14023333.3223,MLUPs,890.773354286
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93672823800,1.93672491000,1.88248622500,1.88832110300,Residual,2333333.33332,MLUPs,892.226367177
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93669745700,1.93669070000,1.88223292400,1.88826043300,Residual,496913.580088,MLUPs,892.240547822
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93676835400,1.93676550200,1.88259816100,1.88838019100,Residual,147633.744822,MLUPs,892.207886623
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93661890400,1.93661658300,1.88266188900,1.88820986300,Residual,60463.8203020,MLUPs,892.276738821
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93685786400,1.93685504500,1.88265552200,1.88843791000,Residual,31152.4909488,MLUPs,892.166654104
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93624392900,1.93624094300,1.88206603600,1.88782417300,Residual,18542.9986987,MLUPs,892.449538056
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93676385200,1.93676161200,1.88224761600,1.88832208000,Residual,12107.9501552,MLUPs,892.209960556
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93623881900,1.93623698000,1.88215792800,1.88786571800,Residual,8425.97385391,MLUPs,892.451893353
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93657911600,1.93657295600,1.88231682800,1.88823038400,Residual,6143.88818196,MLUPs,892.295071099
