1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93957508800,1.93954762600,1.88228482200,1.88804996600,Residual,14023333.3223,MLUPs,890.916784141
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93627897200,1.93627443800,1.88237307500,1.88820714400,Residual,2333333.33332,MLUPs,892.433386402
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93606815300,1.93606643600,1.88235424200,1.88802098600,Residual,496913.580088,MLUPs,892.530563721
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93665350300,1.93664750700,1.88245722600,1.88854220400,Residual,147633.744822,MLUPs,892.260797981
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93636356300,1.93635866700,1.88230610200,1.88824076000,Residual,60463.8203020,MLUPs,892.394400008
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93640678300,1.93640492900,1.88248523300,1.88830377800,Residual,31152.4909488,MLUPs,892.374482041
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93628453200,1.93627541300,1.88240547100,1.88816550500,Residual,18542.9986987,MLUPs,892.430823798
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93639752000,1.93639194300,1.88250651700,1.88830125400,Residual,12107.9501552,MLUPs,892.378750826
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93619106700,1.93618990800,1.88242217600,1.88810048100,Residual,8425.97385391,MLUPs,892.473903765
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93675356000,1.93675246500,1.88268140600,1.88870349400,Residual,6143.88818196,MLUPs,892.214701802
