1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95811146400,1.95585518900,1.88195040600,1.90177804800,Residual,38049999.9700,MLUPs,2647.44887883
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95049167900,1.95048473400,1.88140642800,1.90110475200,Residual,6333333.33330,MLUPs,2657.79139476
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95065061200,1.95064326100,1.88111213400,1.90129372400,Residual,1348765.43169,MLUPs,2657.57484611
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95094642800,1.95093821700,1.88154556900,1.90169573200,Residual,400720.164523,MLUPs,2657.17188622
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95072227800,1.95071457900,1.88121365000,1.90150208800,Residual,164116.083676,MLUPs,2657.47721163
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95084367500,1.95083382800,1.88158203600,1.90159535000,Residual,84556.7611452,MLUPs,2657.31184227
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95087171200,1.95085720800,1.88133153600,1.90168394400,Residual,50330.9964674,MLUPs,2657.27365265
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95083319900,1.95082664200,1.88150908200,1.90150210200,Residual,32864.4361354,MLUPs,2657.32611207
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95090363300,1.95089313100,1.88138073000,1.90167612000,Residual,22870.5004613,MLUPs,2657.23017391
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95098296400,1.95096569500,1.88163574300,1.90174373200,Residual,16676.2679219,MLUPs,2657.12212544
