1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01127609200,2.00216718800,1.88311391100,1.92868805800,Residual,74089999.9415,MLUPs,5154.93623239
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97829998400,1.97829333100,1.88245604200,1.92613230700,Residual,12333333.3333,MLUPs,5240.86340992
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97489366300,1.97488910100,1.88255317300,1.92345120500,Residual,2626543.20909,MLUPs,5249.90291591
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97840835500,1.97713030300,1.88279070100,1.92580046800,Residual,780349.794072,MLUPs,5240.57633188
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97719849500,1.97719113900,1.88251881100,1.92580290400,Residual,319594.478737,MLUPs,5243.78307298
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97397259600,1.97396932900,1.88225208800,1.92226105200,Residual,164663.166440,MLUPs,5252.35255090
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97769556000,1.97768456100,1.88266749100,1.92613771200,Residual,98012.9931206,MLUPs,5242.46512441
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97637885100,1.97636374400,1.88230403600,1.92465934700,Residual,63999.1651059,MLUPs,5245.95777513
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97459656600,1.97457840100,1.88307817400,1.92242806400,Residual,44537.2903723,MLUPs,5250.69281418
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97497945700,1.97480387400,1.88245461400,1.92278694000,Residual,32474.8375320,MLUPs,5249.67485776
