1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11705964800,4.11691124600,3.81918683900,4.00588031600,Residual,46043333.2968,MLUPs,2518.30211035
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10603234900,4.10601586300,3.81892182900,3.99211528700,Residual,7666666.66663,MLUPs,2525.06534746
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10516351100,4.10514421800,3.81842014500,3.99119172800,Residual,1632716.04889,MLUPs,2525.59976532
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10606064600,4.10603593100,3.81852222700,3.99196372000,Residual,485082.304417,MLUPs,2525.04794592
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10586885000,4.10585085100,3.81826739500,3.99193769300,Residual,198666.838132,MLUPs,2525.16589759
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10724992500,4.10687674200,3.81962212800,3.99340596300,Residual,102358.184543,MLUPs,2524.31680305
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10706544700,4.10704930600,3.81944467600,3.99313485900,Residual,60926.9957236,MLUPs,2524.43018837
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10708867700,4.10707460200,3.81966834200,3.99336188400,Residual,39783.2647956,MLUPs,2524.41591000
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10873981000,4.10872197000,3.81984554600,3.99404529200,Residual,27685.3426636,MLUPs,2523.40145141
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10825561200,4.10823754700,3.82116242700,3.99429030900,Residual,20187.0611684,MLUPs,2523.69885888
