1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05787348600,3.05760384200,2.84844809300,2.96112738400,Residual,49086666.6282,MLUPs,1695.29577457
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05614760200,3.05614270400,2.84865985300,2.96157519800,Residual,8166666.66662,MLUPs,1696.25315106
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05650387400,3.05649897800,2.84970012600,2.96158885400,Residual,1739197.53023,MLUPs,1696.05543251
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05564815400,3.05564336500,2.84893982600,2.96136082500,Residual,516718.106883,MLUPs,1696.53040492
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05642993300,3.05642518300,2.84881886400,2.96199241500,Residual,211623.371058,MLUPs,1696.09646340
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05728570100,3.05727541400,2.84850660300,2.96286959600,Residual,109033.718325,MLUPs,1695.62170729
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05547299100,3.05546820800,2.84834799400,2.96107618600,Residual,64900.4954468,MLUPs,1696.62766297
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05623316200,3.05621867900,2.84853501700,2.96171045700,Residual,42377.8255427,MLUPs,1696.20566404
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05618173500,3.05616241100,2.84915185000,2.96185353000,Residual,29490.9084872,MLUPs,1696.23420644
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05600187300,3.05598908600,2.84980963700,2.96176551100,Residual,21503.6086374,MLUPs,1696.33403886
