1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06949953200,3.06942576200,2.85376166900,2.97352766800,Residual,26029999.9794,MLUPs,1688.87466701
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06817565300,3.06817114300,2.85391678000,2.97485687800,Residual,4333333.33331,MLUPs,1689.60339508
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06805425600,3.06803877400,2.85355256000,2.97478890700,Residual,922839.505890,MLUPs,1689.67024943
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06930328000,3.06928075500,2.85249226900,2.97596982200,Residual,274176.954668,MLUPs,1688.98265407
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06906557000,3.06904514200,2.85371348100,2.97581728800,Residual,112289.951988,MLUPs,1689.11347176
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06828642100,3.06828294900,2.85385374400,2.97487448600,Residual,57854.6260466,MLUPs,1689.54239882
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06795585000,3.06794710000,2.85376286700,2.97463390700,Residual,34436.9975829,MLUPs,1689.72444633
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06826540700,3.06826164200,2.85455388100,2.97496787600,Residual,22486.1931454,MLUPs,1689.55397019
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06791198500,3.06788373500,2.85445691300,2.97455379300,Residual,15648.2371577,MLUPs,1689.74860601
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06880033600,3.06879023000,2.85556487600,2.97544316300,Residual,11410.0780518,MLUPs,1689.25946051
