1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97156954800,1.97152489900,1.88160997600,1.90453027900,Residual,35039999.9723,MLUPs,2629.37719101
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96385488200,1.96384156300,1.88158736200,1.90422052900,Residual,5833333.33330,MLUPs,2639.70624689
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96376140700,1.96374340800,1.88120563400,1.90406982900,Residual,1242283.95023,MLUPs,2639.83189685
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96384473500,1.96383218700,1.88120347700,1.90401507400,Residual,369084.362051,MLUPs,2639.71988600
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96361349500,1.96359889600,1.88095538000,1.90408110400,Residual,151159.550754,MLUPs,2640.03074597
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96373942000,1.96372546100,1.88130215900,1.90398832200,Residual,77881.2273709,MLUPs,2639.86145372
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96352623700,1.96351886700,1.88089842000,1.90379242000,Residual,46357.4967463,MLUPs,2640.14806745
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96380017700,1.96379220500,1.88136976600,1.90418265100,Residual,30269.8753880,MLUPs,2639.77978040
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96358369600,1.96357638400,1.88077574800,1.90393075300,Residual,21064.9346352,MLUPs,2640.07081061
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96361183500,1.96360536700,1.88125090200,1.90403147100,Residual,15359.7204546,MLUPs,2640.03297780
