1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08553144600,4.08522629400,3.80644733700,3.96251830400,Residual,44039999.9650,MLUPs,2537.73594379
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08309346600,4.08307354100,3.80749412200,3.96310640500,Residual,7333333.33330,MLUPs,2539.25120410
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08403910300,4.08401123000,3.80583747900,3.96412047100,Residual,1561728.39458,MLUPs,2538.66325432
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08444377800,4.08442331800,3.80639872100,3.96409792600,Residual,463991.769438,MLUPs,2538.41173083
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08324265000,4.08321684000,3.80685299300,3.96314079000,Residual,190029.149518,MLUPs,2539.15843086
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08504913600,4.08503243500,3.80683550800,3.96525763600,Residual,97907.8286940,MLUPs,2538.03556697
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08359716000,4.08357036200,3.80552700100,3.96364621500,Residual,58277.9959096,MLUPs,2538.93799848
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08582714300,4.08579158300,3.80734494600,3.96596555600,Residual,38053.5576307,MLUPs,2537.55228431
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08518042900,4.08517002000,3.80679581100,3.96510712700,Residual,26481.6321130,MLUPs,2537.95399743
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08729883300,4.08728360600,3.80725942200,3.96751510000,Residual,19309.3628568,MLUPs,2536.63860256
