1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07334749000,4.07312703000,3.80415783300,3.94529426900,Residual,97166666.5904,MLUPs,2545.32666939
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07069793400,4.07068731000,3.80494403700,3.94919994300,Residual,16166666.6666,MLUPs,2546.98338420
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07091426300,4.07090008600,3.80427994100,3.94625755900,Residual,3442901.23349,MLUPs,2546.84803712
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07345879800,4.07342885900,3.80575955700,3.94876252100,Residual,1022890.94626,MLUPs,2545.25711788
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07528088900,4.07496677500,3.80457535000,3.94972755700,Residual,418927.897809,MLUPs,2544.11911287
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07370729300,4.07369553400,3.80529329500,3.94874171700,Residual,215842.258718,MLUPs,2545.10185791
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07456259300,4.07454422900,3.80591304400,3.94903606000,Residual,128476.490984,MLUPs,2544.56761023
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07684908600,4.07683291800,3.80591332100,3.95127418700,Residual,83890.7975040,MLUPs,2543.14049436
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07665406300,4.07664531700,3.80569544800,3.95227435400,Residual,58379.9617010,MLUPs,2543.26215562
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07800695300,4.07798166700,3.80717723000,3.95313005100,Residual,42568.3681188,MLUPs,2542.41842142
