1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08910114400,4.08894222800,3.81480527300,3.96993382600,Residual,97166666.5904,MLUPs,2535.52055449
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08749336100,4.08746849200,3.81399996400,3.97082929500,Residual,16166666.6666,MLUPs,2536.51788133
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08693138000,4.08691222600,3.81396698800,3.97018752600,Residual,3442901.23349,MLUPs,2536.86666988
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08815282000,4.08813412900,3.81474945700,3.97145537600,Residual,1022890.94626,MLUPs,2536.10871621
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08840177000,4.08797452300,3.81367192700,3.97169954200,Residual,418927.897809,MLUPs,2535.95428807
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09373457000,4.09371636000,3.81418859600,3.97792816400,Residual,215842.258718,MLUPs,2532.65076734
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08837810700,4.08836842800,3.81488215300,3.97176886700,Residual,128476.490984,MLUPs,2535.96896585
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08838484300,4.08836133200,3.81634813600,3.97153281000,Residual,83890.7975040,MLUPs,2535.96478760
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08962021700,4.08959541000,3.81635060000,3.97282284300,Residual,58379.9617010,MLUPs,2535.19873481
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09140501300,4.09137819400,3.81751056600,3.97498822200,Residual,42568.3681188,MLUPs,2534.09280359
