1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99728994500,1.99608055400,1.88231463000,1.91519030900,Residual,67066666.6135,MLUPs,5191.03399382
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97169006800,1.97062700400,1.88544309000,1.91532849000,Residual,11166666.6666,MLUPs,5258.43293947
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97350966300,1.97349012500,1.88601120600,1.92000448300,Residual,2378086.41902,MLUPs,5253.58461343
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96969007400,1.96967078000,1.88604301800,1.91677376700,Residual,706532.921637,MLUPs,5263.77227405
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97157663800,1.97156532300,1.88652119100,1.91619690400,Residual,289362.568584,MLUPs,5258.73547098
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97575689900,1.97575127100,1.88676782500,1.92407893900,Residual,149086.920966,MLUPs,5247.60915943
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96958540300,1.96956985400,1.88579929500,1.91632515600,Residual,88741.4937712,MLUPs,5264.05201024
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96994281600,1.96993180400,1.88585242000,1.91602514200,Residual,57945.1900286,MLUPs,5263.09693652
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97388823600,1.97387766000,1.88565832700,1.92067221500,Residual,40324.3034448,MLUPs,5252.57702585
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97267311000,1.97265652700,1.88483599000,1.91839982500,Residual,29402.8934415,MLUPs,5255.81250509
